Date,Low,Open,Volume,High,Close,Adjusted Close
01-10-1999,14.0,14.0,3162400,14.25,14.125,9.149604797363281
04-10-1999,14.0,14.125,533400,14.125,14.0,9.068636894226074
05-10-1999,14.0,14.0,270600,14.125,14.125,9.149604797363281
06-10-1999,14.125,14.125,205400,14.875,14.875,9.635422706604004
07-10-1999,14.0625,14.875,214200,14.875,14.125,9.149604797363281
08-10-1999,14.0625,14.1875,65600,14.1875,14.0625,9.109116554260254
11-10-1999,14.0,14.0625,77500,14.125,14.0625,9.109116554260254
12-10-1999,14.0,14.0625,49200,14.125,14.125,9.149604797363281
13-10-1999,14.0,14.125,49900,14.375,14.0625,9.109116554260254
14-10-1999,13.25,14.0,430900,14.0625,13.625,8.825723648071289
15-10-1999,12.6875,13.125,158200,13.1875,13.0625,8.4613618850708
18-10-1999,12.5,13.0,83800,13.0,12.8125,8.299420356750488
19-10-1999,12.75,12.75,58200,13.25,13.25,8.582818031311035
20-10-1999,13.125,13.375,62600,13.5,13.125,8.50184154510498
21-10-1999,13.0,13.125,98200,13.4375,13.4375,8.704270362854004
22-10-1999,13.3125,13.375,191200,13.5625,13.5,8.74475383758545
25-10-1999,13.4375,13.4375,153100,13.9375,13.9375,9.028149604797363
26-10-1999,13.8125,13.8125,65600,14.125,14.0,9.068636894226074
27-10-1999,14.0,14.0,100900,14.1875,14.0625,9.109116554260254
28-10-1999,14.125,14.1875,255300,14.5,14.125,9.149604797363281
29-10-1999,14.125,14.125,123200,15.25,15.25,9.878332138061523
01-11-1999,14.625,15.0,41800,15.0,14.75,9.554452896118164
02-11-1999,14.3125,14.75,66600,14.875,14.75,9.554452896118164
03-11-1999,14.6875,14.6875,18500,14.875,14.75,9.554452896118164
04-11-1999,14.5,14.875,72100,15.125,14.9375,9.675911903381348
05-11-1999,14.875,15.0,122900,15.875,15.75,10.202213287353516
08-11-1999,15.8125,15.875,240000,17.375,16.625,10.768999099731445
09-11-1999,16.125,16.75,42400,16.75,16.125,10.445123672485352
10-11-1999,15.8125,16.0,59900,16.125,16.0625,10.404638290405273
11-11-1999,16.0625,16.0625,20000,16.25,16.125,10.445123672485352
12-11-1999,16.25,16.25,248500,18.5,18.0,11.659668922424316
15-11-1999,17.5,18.1875,99200,18.1875,17.6875,11.457247734069824
16-11-1999,17.375,17.6875,95300,17.6875,17.4375,11.29530143737793
17-11-1999,17.25,17.6875,107900,18.25,17.5,11.335792541503906
18-11-1999,17.25,17.5,67500,17.5,17.25,11.173850059509277
19-11-1999,17.1875,17.25,31200,17.75,17.625,11.416762351989746
22-11-1999,17.5625,17.5625,36500,17.875,17.8125,11.53821849822998
23-11-1999,17.8125,17.8125,65500,19.375,19.125,12.388402938842773
24-11-1999,18.375,19.0,53800,19.0,18.5625,12.024039268493652
26-11-1999,18.375,18.5,2600,18.5,18.4375,11.943066596984863
29-11-1999,17.875,18.375,20200,18.375,18.125,11.74064826965332
30-11-1999,18.1875,18.1875,38100,18.5,18.375,11.902581214904785
