Date,Low,Open,Volume,High,Close,Adjusted Close
29-05-2014,5.25,5.25,0,5.25,5.25,-241.30455017089844
30-05-2014,5.25,5.25,0,5.25,5.25,-241.30455017089844
02-06-2014,5.269999980926514,5.269999980926514,2024,5.269999980926514,5.269999980926514,-242.22378540039062
03-06-2014,5.269999980926514,5.269999980926514,0,5.269999980926514,5.269999980926514,-242.22378540039062
04-06-2014,5.269999980926514,5.269999980926514,0,5.269999980926514,5.269999980926514,-242.22378540039062
05-06-2014,5.269999980926514,5.269999980926514,0,5.269999980926514,5.269999980926514,-242.22378540039062
06-06-2014,5.269999980926514,5.269999980926514,0,5.269999980926514,5.269999980926514,-242.22378540039062
09-06-2014,5.269999980926514,5.269999980926514,0,5.269999980926514,5.269999980926514,-242.22378540039062
10-06-2014,5.269999980926514,5.269999980926514,0,5.269999980926514,5.269999980926514,-242.22378540039062
11-06-2014,5.269999980926514,5.269999980926514,0,5.269999980926514,5.269999980926514,-242.22378540039062
12-06-2014,5.269999980926514,5.269999980926514,0,5.269999980926514,5.269999980926514,-242.22378540039062
13-06-2014,5.269999980926514,5.269999980926514,0,5.269999980926514,5.269999980926514,-242.22378540039062
16-06-2014,5.269999980926514,5.269999980926514,0,5.269999980926514,5.269999980926514,-242.22378540039062
17-06-2014,5.369999885559082,5.369999885559082,1949,5.369999885559082,5.369999885559082,-246.82005310058594
18-06-2014,5.369999885559082,5.369999885559082,0,5.369999885559082,5.369999885559082,-246.82005310058594
19-06-2014,5.369999885559082,5.369999885559082,0,5.369999885559082,5.369999885559082,-246.82005310058594
20-06-2014,5.369999885559082,5.369999885559082,0,5.369999885559082,5.369999885559082,-246.82005310058594
23-06-2014,5.369999885559082,5.369999885559082,0,5.369999885559082,5.369999885559082,-246.82005310058594
24-06-2014,5.369999885559082,5.369999885559082,0,5.369999885559082,5.369999885559082,-246.82005310058594
25-06-2014,5.800000190734863,5.800000190734863,3862,5.800000190734863,5.800000190734863,-266.5840759277344
26-06-2014,5.800000190734863,5.800000190734863,0,5.800000190734863,5.800000190734863,-266.5840759277344
27-06-2014,5.800000190734863,5.800000190734863,0,5.800000190734863,5.800000190734863,-266.5840759277344
30-06-2014,5.800000190734863,5.800000190734863,0,5.800000190734863,5.800000190734863,-266.5840759277344
01-07-2014,5.800000190734863,5.800000190734863,0,5.800000190734863,5.800000190734863,-266.5840759277344
02-07-2014,6.090000152587891,6.090000152587891,2900,6.090000152587891,6.090000152587891,-279.9132995605469
03-07-2014,6.090000152587891,6.090000152587891,0,6.090000152587891,6.090000152587891,-279.9132995605469
07-07-2014,6.090000152587891,6.090000152587891,0,6.090000152587891,6.090000152587891,-279.9132995605469
08-07-2014,6.090000152587891,6.090000152587891,0,6.090000152587891,6.090000152587891,-279.9132995605469
09-07-2014,6.090000152587891,6.090000152587891,0,6.090000152587891,6.090000152587891,-279.9132995605469
10-07-2014,6.090000152587891,6.090000152587891,0,6.090000152587891,6.090000152587891,-279.9132995605469
