Date,Low,Open,Volume,High,Close,Adjusted Close
23-10-1973,0.23085899651050568,0.0,407500,0.25036799907684326,0.23085899651050568,0.13946084678173065
24-10-1973,0.22435599565505981,0.0,457476,0.23085899651050568,0.22435599565505981,0.1355324238538742
25-10-1973,0.21460099518299103,0.0,353679,0.22760799527168274,0.21460099518299103,0.12963932752609253
26-10-1973,0.20484699308872223,0.0,253726,0.21785299479961395,0.20484699308872223,0.12374713271856308
29-10-1973,0.19509199261665344,0.0,472853,0.20809799432754517,0.19509199261665344,0.11785415560007095
30-10-1973,0.17233100533485413,0.0,307547,0.18858900666236877,0.17233100533485413,0.10410434752702713
31-10-1973,0.18858900666236877,0.0,434410,0.2015949934720993,0.18858900666236877,0.11392576992511749
01-11-1973,0.18858900666236877,0.0,126863,0.2015949934720993,0.18858900666236877,0.11392576992511749
02-11-1973,0.19509199261665344,0.0,319080,0.20809799432754517,0.19509199261665344,0.11785415560007095
05-11-1973,0.1820860058069229,0.0,80731,0.19834400713443756,0.1820860058069229,0.10999729484319687
06-11-1973,0.17233100533485413,0.0,172995,0.18858900666236877,0.17233100533485413,0.10410434752702713
07-11-1973,0.17558300495147705,0.0,123019,0.18858900666236877,0.17558300495147705,0.10606884956359863
08-11-1973,0.16257700324058533,0.0,92264,0.17233100533485413,0.16257700324058533,0.09821198880672455
09-11-1973,0.16257700324058533,0.0,203750,0.17233100533485413,0.16257700324058533,0.09821198880672455
12-11-1973,0.1593250036239624,0.0,38443,0.17233100533485413,0.1593250036239624,0.09624741971492767
13-11-1973,0.15607400238513947,0.0,269104,0.16257700324058533,0.15607400238513947,0.09428361058235168
14-11-1973,0.1495710015296936,0.0,103797,0.16257700324058533,0.1495710015296936,0.09035515040159225
15-11-1973,0.1495710015296936,0.0,92264,0.16257700324058533,0.1495710015296936,0.09035515040159225
16-11-1973,0.15607400238513947,0.0,219127,0.1690800040960312,0.15607400238513947,0.09428361058235168
19-11-1973,0.15607400238513947,0.0,103797,0.16257700324058533,0.15607400238513947,0.09428361058235168
20-11-1973,0.14306800067424774,0.0,257571,0.15607400238513947,0.14306800067424774,0.0864267349243164
21-11-1973,0.13981600105762482,0.0,57665,0.15607400238513947,0.13981600105762482,0.08446216583251953
23-11-1973,0.13981600105762482,0.0,172995,0.15607400238513947,0.13981600105762482,0.08446216583251953
26-11-1973,0.13006100058555603,0.0,103797,0.14306800067424774,0.13006100058555603,0.07856922596693039
27-11-1973,0.1268099993467331,0.0,119174,0.13981600105762482,0.1268099993467331,0.07660532742738724
28-11-1973,0.1268099993467331,0.0,11533,0.13981600105762482,0.1268099993467331,0.07660532742738724
29-11-1973,0.12030699849128723,0.0,42288,0.13331300020217896,0.12030699849128723,0.072676882147789
30-11-1973,0.11380399763584137,0.0,73042,0.13006100058555603,0.11380399763584137,0.06874846667051315
03-12-1973,0.1268099993467331,0.0,246038,0.13981600105762482,0.1268099993467331,0.07660532742738724
04-12-1973,0.12030699849128723,0.0,334457,0.13331300020217896,0.12030699849128723,0.072676882147789
05-12-1973,0.12030699849128723,0.0,276792,0.13006100058555603,0.12030699849128723,0.072676882147789
06-12-1973,0.12030699849128723,0.0,3844,0.13006100058555603,0.12030699849128723,0.072676882147789
07-12-1973,0.1268099993467331,0.0,11533,0.13981600105762482,0.1268099993467331,0.07660532742738724
10-12-1973,0.13006100058555603,0.0,319080,0.14306800067424774,0.13006100058555603,0.07856922596693039
11-12-1973,0.14306800067424774,0.0,365212,0.15607400238513947,0.14306800067424774,0.0864267349243164
12-12-1973,0.14306800067424774,0.0,469009,0.15607400238513947,0.14306800067424774,0.0864267349243164
13-12-1973,0.13006100058555603,0.0,261415,0.14306800067424774,0.13006100058555603,0.07856922596693039
