Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,0.703125,0.0,232000,0.71875,0.71875,0.19697746634483337
05-01-1970,0.7281249761581421,0.0,432000,0.753125011920929,0.75,0.20554177463054657
06-01-1970,0.737500011920929,0.0,552000,0.753125011920929,0.7437499761581421,0.20382888615131378
07-01-1970,0.7406250238418579,0.0,156000,0.75,0.75,0.20554177463054657
08-01-1970,0.7406250238418579,0.0,348000,0.75,0.75,0.20554177463054657
09-01-1970,0.7250000238418579,0.0,348000,0.7437499761581421,0.7250000238418579,0.198690265417099
12-01-1970,0.7124999761581421,0.0,568000,0.7250000238418579,0.715624988079071,0.19612117111682892
13-01-1970,0.7124999761581421,0.0,396000,0.715624988079071,0.7124999761581421,0.19526469707489014
14-01-1970,0.6468750238418579,0.0,640000,0.6625000238418579,0.6499999761581421,0.17813609540462494
15-01-1970,0.637499988079071,0.0,624000,0.6499999761581421,0.637499988079071,0.17471042275428772
16-01-1970,0.637499988079071,0.0,224000,0.6468750238418579,0.637499988079071,0.17471042275428772
19-01-1970,0.6499999761581421,0.0,488000,0.6781250238418579,0.6781250238418579,0.18584398925304413
20-01-1970,0.6499999761581421,0.0,160000,0.6781250238418579,0.6499999761581421,0.17813609540462494
21-01-1970,0.640625,0.0,756000,0.6625000238418579,0.6625000238418579,0.18156182765960693
22-01-1970,0.65625,0.0,248000,0.6781250238418579,0.659375011920929,0.18070542812347412
23-01-1970,0.6625000238418579,0.0,364000,0.6875,0.6875,0.18841317296028137
26-01-1970,0.684374988079071,0.0,624000,0.6968749761581421,0.690625011920929,0.18926961719989777
27-01-1970,0.6812499761581421,0.0,388000,0.6937500238418579,0.6812499761581421,0.18670037388801575
28-01-1970,0.6812499761581421,0.0,148000,0.6875,0.6875,0.18841317296028137
29-01-1970,0.653124988079071,0.0,328000,0.675000011920929,0.653124988079071,0.17899258434772491
30-01-1970,0.653124988079071,0.0,204000,0.659375011920929,0.653124988079071,0.17899258434772491
02-02-1970,0.65625,0.0,208000,0.668749988079071,0.6625000238418579,0.18156182765960693
03-02-1970,0.6499999761581421,0.0,292000,0.671875,0.671875,0.18413110077381134
04-02-1970,0.668749988079071,0.0,236000,0.6812499761581421,0.671875,0.18413110077381134
05-02-1970,0.65625,0.0,152000,0.6812499761581421,0.65625,0.17984908819198608
06-02-1970,0.6312500238418579,0.0,152000,0.6499999761581421,0.6312500238418579,0.1729976087808609
09-02-1970,0.6000000238418579,0.0,284000,0.640625,0.6000000238418579,0.1644333004951477
10-02-1970,0.5687500238418579,0.0,312000,0.6031249761581421,0.5687500238418579,0.15586915612220764
11-02-1970,0.543749988079071,0.0,444000,0.574999988079071,0.5687500238418579,0.15586915612220764
12-02-1970,0.550000011920929,0.0,160000,0.581250011920929,0.581250011920929,0.1592947393655777
