Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-1977,0.9458079934120178,0.9458079934120178,165282,0.9585890173912048,0.9585890173912048,0.3395095765590668
04-01-1977,0.9074640274047852,0.9585890173912048,179952,0.9713699817657471,0.9585890173912048,0.3395095765590668
05-01-1977,0.9585890173912048,0.9585890173912048,189732,0.9841510057449341,0.9841510057449341,0.34856295585632324
06-01-1977,0.9841510057449341,0.9841510057449341,384354,1.0352760553359985,1.0352760553359985,0.36667001247406006
07-01-1977,1.0224950313568115,1.0352760553359985,345234,1.048056960105896,1.048056960105896,0.37119677662849426
10-01-1977,1.0352760553359985,1.048056960105896,311004,1.060837984085083,1.048056960105896,0.37119677662849426
11-01-1977,1.0224950313568115,1.048056960105896,155502,1.048056960105896,1.0224950313568115,0.3621434271335602
12-01-1977,0.9841510057449341,1.0097140073776245,198534,1.0097140073776245,0.9969329833984375,0.3530900180339813
13-01-1977,0.9713699817657471,0.9969329833984375,155502,0.9969329833984375,0.9841510057449341,0.34856295585632324
14-01-1977,0.9841510057449341,0.9841510057449341,116382,0.9969329833984375,0.9841510057449341,0.34856295585632324
17-01-1977,0.9969329833984375,0.9969329833984375,222006,1.0352760553359985,1.0097140073776245,0.35761669278144836
18-01-1977,1.0224950313568115,1.0224950313568115,112470,1.0352760553359985,1.0352760553359985,0.36667001247406006
19-01-1977,1.0224950313568115,1.0352760553359985,149634,1.048056960105896,1.0224950313568115,0.3621434271335602
20-01-1977,1.0097140073776245,1.0224950313568115,179952,1.0352760553359985,1.0097140073776245,0.35761669278144836
21-01-1977,0.9969329833984375,1.0097140073776245,185820,1.0224950313568115,0.9969329833984375,0.3530900180339813
24-01-1977,1.0352760553359985,1.0352760553359985,850860,1.0864009857177734,1.0864009857177734,0.38477760553359985
25-01-1977,1.0736199617385864,1.0864009857177734,502692,1.1247440576553345,1.0864009857177734,0.38477760553359985
26-01-1977,1.060837984085083,1.0864009857177734,263082,1.0864009857177734,1.0736199617385864,0.3802506923675537
27-01-1977,1.048056960105896,1.0736199617385864,258192,1.0864009857177734,1.0736199617385864,0.3802506923675537
28-01-1977,1.048056960105896,1.0736199617385864,122250,1.0864009857177734,1.0736199617385864,0.3802506923675537
31-01-1977,1.0352760553359985,1.060837984085083,114426,1.060837984085083,1.048056960105896,0.37119677662849426
01-02-1977,1.0352760553359985,1.048056960105896,81174,1.048056960105896,1.048056960105896,0.37119677662849426
02-02-1977,1.0097140073776245,1.0352760553359985,112470,1.0352760553359985,1.0097140073776245,0.35761669278144836
03-02-1977,0.9841510057449341,1.0097140073776245,153546,1.0224950313568115,1.0224950313568115,0.3621434271335602
04-02-1977,1.0224950313568115,1.0224950313568115,121272,1.0352760553359985,1.0224950313568115,0.3621434271335602
