Date,Low,Open,Volume,High,Close,Adjusted Close
02-01-1970,3.398190975189209,0.0,79601,3.4233169555664062,3.4233169555664062,1.6466492414474487
05-01-1970,3.2914090156555176,0.0,4425825,3.429598093032837,3.2914090156555176,1.583200454711914
06-01-1970,3.090406894683838,0.0,1194017,3.2160329818725586,3.1437981128692627,1.5121982097625732
07-01-1970,3.1720640659332275,0.0,441786,3.2914090156555176,3.2914090156555176,1.583200454711914
08-01-1970,3.234877109527588,0.0,230843,3.2914090156555176,3.2662839889526367,1.5711140632629395
09-01-1970,3.253720998764038,0.0,83581,3.285128116607666,3.285128116607666,1.5801782608032227
12-01-1970,3.2757060527801514,0.0,143282,3.2914090156555176,3.2757060527801514,1.5756471157073975
13-01-1970,3.2285959720611572,0.0,310445,3.278846025466919,3.2285959720611572,1.5529863834381104
14-01-1970,3.1940488815307617,0.0,151242,3.2285959720611572,3.1940488815307617,1.536367654800415
15-01-1970,3.165782928466797,0.0,179103,3.2034709453582764,3.2034709453582764,1.5409008264541626
16-01-1970,3.184627056121826,0.0,505467,3.3416600227355957,3.329097032546997,1.6013284921646118
19-01-1970,3.285128116607666,0.0,191043,3.329097032546997,3.297689914703369,1.5862212181091309
20-01-1970,3.260003089904785,0.0,183083,3.3856289386749268,3.3856289386749268,1.6285213232040405
21-01-1970,3.3667850494384766,0.0,234823,3.4547228813171387,3.4076130390167236,1.6390951871871948
22-01-1970,3.4076130390167236,0.0,274624,3.504973888397217,3.4861299991607666,1.676862120628357
23-01-1970,3.4829890727996826,0.0,851732,3.5615060329437256,3.4829890727996826,1.6753511428833008
26-01-1970,3.4421610832214355,0.0,461687,3.492410898208618,3.451582908630371,1.6602457761764526
27-01-1970,3.4547228813171387,0.0,636809,3.4986929893493652,3.4986929893493652,1.6829062700271606
28-01-1970,3.473567008972168,0.0,465667,3.4986929893493652,3.473567008972168,1.6708208322525024
29-01-1970,3.3479409217834473,0.0,326365,3.4547228813171387,3.4107539653778076,1.6406066417694092
30-01-1970,3.3416600227355957,0.0,513428,3.4170351028442383,3.379348039627075,1.6254997253417969
02-02-1970,3.379348039627075,0.0,326365,3.4170351028442383,3.379348039627075,1.6254997253417969
