Date,Low,Open,Volume,High,Close,Adjusted Close
15-09-2005,37.0,38.02000045776367,1529800,38.099998474121094,37.0099983215332,25.96202278137207
16-09-2005,36.599998474121094,37.0,62400,37.0,36.599998474121094,25.67442512512207
19-09-2005,36.45000076293945,36.599998474121094,1162300,36.70000076293945,36.70000076293945,25.744585037231445
20-09-2005,36.599998474121094,36.599998474121094,654900,37.0,36.70000076293945,25.744585037231445
21-09-2005,36.0,36.599998474121094,424300,36.599998474121094,36.400001525878906,25.534128189086914
22-09-2005,36.400001525878906,36.400001525878906,864800,37.20000076293945,37.20000076293945,26.095317840576172
23-09-2005,37.20000076293945,37.20000076293945,1249900,38.099998474121094,37.68000030517578,26.432039260864258
26-09-2005,37.75,37.75,821400,38.150001525878906,37.75,26.481142044067383
27-09-2005,37.13999938964844,37.75,1514000,37.900001525878906,37.25,26.130407333374023
28-09-2005,36.79999923706055,37.2400016784668,875700,37.400001525878906,37.0,25.955032348632812
29-09-2005,36.25,36.90999984741211,2659200,36.90999984741211,36.599998474121094,25.67442512512207
30-09-2005,35.599998474121094,36.599998474121094,4014800,36.599998474121094,35.79999923706055,25.113237380981445
03-10-2005,34.16999816894531,35.29999923706055,10007600,35.900001525878906,34.70000076293945,24.34160614013672
04-10-2005,33.25,34.0,8040300,34.29999923706055,33.900001525878906,23.780406951904297
05-10-2005,33.31999969482422,34.0,6304400,34.099998474121094,33.650001525878906,23.60503578186035
06-10-2005,33.209999084472656,33.400001525878906,7552200,33.650001525878906,33.369998931884766,23.408615112304688
07-10-2005,33.130001068115234,33.279998779296875,7055200,33.599998474121094,33.599998474121094,23.569971084594727
10-10-2005,33.0,33.599998474121094,3400800,33.599998474121094,33.029998779296875,23.170124053955078
11-10-2005,32.97999954223633,33.040000915527344,3675400,33.38999938964844,33.0,23.149066925048828
12-10-2005,32.720001220703125,32.900001525878906,4134500,33.29999923706055,32.77000045776367,22.987733840942383
13-10-2005,32.47999954223633,32.529998779296875,3184100,32.70000076293945,32.54999923706055,22.833402633666992
14-10-2005,32.380001068115234,32.52000045776367,2487500,32.75,32.38999938964844,22.721168518066406
17-10-2005,32.0,32.34000015258789,1910400,32.77000045776367,32.47999954223633,22.784299850463867
18-10-2005,32.150001525878906,32.29999923706055,1737900,32.54999923706055,32.43000030517578,22.749231338500977
19-10-2005,32.209999084472656,32.279998779296875,1784400,33.15999984741211,33.15999984741211,23.261308670043945
20-10-2005,33.099998474121094,33.15999984741211,2789600,34.060001373291016,33.58000183105469,23.555944442749023
21-10-2005,33.630001068115234,33.779998779296875,2881800,34.5,34.0,23.85056495666504
24-10-2005,34.93000030517578,35.25,4013400,36.47999954223633,36.290000915527344,25.456966400146484
25-10-2005,35.279998779296875,35.34000015258789,2900400,37.470001220703125,37.18000030517578,26.081283569335938
26-10-2005,36.70000076293945,36.849998474121094,2208000,37.720001220703125,37.0,25.955032348632812
27-10-2005,35.79999923706055,36.95000076293945,2033000,37.0,36.279998779296875,25.449947357177734
28-10-2005,36.209999084472656,36.5,1430200,37.20000076293945,37.099998474121094,26.025161743164062
31-10-2005,36.959999084472656,37.209999084472656,1211600,37.599998474121094,37.220001220703125,26.10934829711914
01-11-2005,36.459999084472656,36.900001525878906,1574900,36.959999084472656,36.560001373291016,25.6463680267334
02-11-2005,36.18000030517578,36.220001220703125,1201600,36.900001525878906,36.79999923706055,25.892629623413086
03-11-2005,36.720001220703125,36.720001220703125,1887900,37.619998931884766,37.41999816894531,26.32884979248047
04-11-2005,37.02000045776367,37.33000183105469,1731900,37.41999816894531,37.16999816894531,26.152952194213867
07-11-2005,36.81999969482422,37.099998474121094,1658700,37.16999816894531,37.02000045776367,26.047420501708984
08-11-2005,36.650001525878906,36.650001525878906,2119200,37.20000076293945,36.959999084472656,26.005197525024414
09-11-2005,36.900001525878906,36.959999084472656,2152200,38.18000030517578,37.880001068115234,26.652515411376953
10-11-2005,37.75,37.75,2513200,39.29999923706055,38.91999816894531,27.384260177612305
11-11-2005,38.470001220703125,38.5,1229800,38.959999084472656,38.90999984741211,27.37723159790039
14-11-2005,38.5099983215332,38.79999923706055,1160000,39.400001525878906,39.34000015258789,27.679779052734375
15-11-2005,38.470001220703125,39.0,1793000,39.400001525878906,39.209999084472656,27.588308334350586
16-11-2005,39.09000015258789,39.349998474121094,2568800,40.0,39.83000183105469,28.0245418548584
17-11-2005,39.779998779296875,40.099998474121094,2628100,41.18000030517578,40.0,28.1441593170166
18-11-2005,39.63999938964844,40.45000076293945,1556000,40.869998931884766,39.91999816894531,28.087871551513672
21-11-2005,40.16999816894531,40.16999816894531,2906900,42.0,41.58000183105469,29.255857467651367
22-11-2005,41.290000915527344,41.400001525878906,2368700,42.38999938964844,42.150001525878906,29.65690803527832
23-11-2005,42.20000076293945,42.20000076293945,2149100,43.7599983215332,43.470001220703125,30.585664749145508
25-11-2005,42.95000076293945,44.099998474121094,468300,44.25,43.45000076293945,30.571590423583984
28-11-2005,43.099998474121094,43.400001525878906,2377400,44.20000076293945,43.900001525878906,30.88822364807129
29-11-2005,41.72999954223633,43.75,2962200,43.9900016784668,42.54999923706055,29.938350677490234
30-11-2005,41.29999923706055,42.900001525878906,2761100,43.25,42.04999923706055,29.58654022216797
01-12-2005,41.88999938964844,41.95000076293945,1833000,43.880001068115234,43.310001373291016,30.473094940185547
02-12-2005,42.599998474121094,43.25,1057900,43.7400016784668,43.22999954223633,30.416793823242188
05-12-2005,42.90999984741211,43.220001220703125,1042900,43.70000076293945,43.52000045776367,30.62084197998047
06-12-2005,43.47999954223633,43.70000076293945,1154900,43.84000015258789,43.61000061035156,30.684171676635742
07-12-2005,43.220001220703125,43.59000015258789,2063900,44.779998779296875,43.36000061035156,30.508275985717773
08-12-2005,43.310001373291016,43.650001525878906,1227800,44.04999923706055,43.650001525878906,30.712324142456055
09-12-2005,43.36000061035156,43.63999938964844,515400,44.02000045776367,43.7599983215332,30.78970718383789
12-12-2005,42.880001068115234,43.75,1504900,43.7599983215332,43.130001068115234,30.346454620361328
13-12-2005,42.5099983215332,42.900001525878906,1321300,43.369998931884766,42.83000183105469,30.135356903076172
14-12-2005,41.52000045776367,42.83000183105469,1701600,43.029998779296875,41.529998779296875,29.220670700073242
15-12-2005,41.09000015258789,41.43000030517578,1220600,41.900001525878906,41.189998626708984,28.981443405151367
16-12-2005,41.40999984741211,41.439998626708984,1305600,42.40999984741211,42.2599983215332,29.73430061340332
19-12-2005,41.119998931884766,42.310001373291016,676200,42.630001068115234,41.310001373291016,29.065885543823242
20-12-2005,41.0,41.25,1121000,42.400001525878906,41.56999969482422,29.24881362915039
21-12-2005,40.970001220703125,41.56999969482422,1313300,42.599998474121094,41.54999923706055,29.234739303588867
22-12-2005,41.20000076293945,41.56999969482422,808300,42.38999938964844,41.93000030517578,29.502113342285156
23-12-2005,39.41999816894531,39.41999816894531,576000,42.560001373291016,41.93000030517578,29.502113342285156
27-12-2005,40.79999923706055,41.900001525878906,941900,42.08000183105469,40.900001525878906,28.777395248413086
28-12-2005,40.79999923706055,40.900001525878906,562800,41.33000183105469,41.04999923706055,28.882938385009766
29-12-2005,40.58000183105469,41.150001525878906,718300,41.16999816894531,40.84000015258789,28.735193252563477
30-12-2005,40.459999084472656,40.5099983215332,511700,41.08000183105469,41.0,28.847766876220703
03-01-2006,40.900001525878906,41.29999923706055,1351600,42.20000076293945,42.099998474121094,29.621728897094727
04-01-2006,42.880001068115234,43.0,3492100,44.38999938964844,43.41999816894531,30.550491333007812
05-01-2006,43.16999816894531,43.540000915527344,1777200,44.5,43.93000030517578,30.909332275390625
06-01-2006,43.380001068115234,43.939998626708984,2265200,44.20000076293945,43.599998474121094,30.67713165283203
09-01-2006,43.599998474121094,43.599998474121094,1310800,45.099998474121094,45.09000015258789,31.725515365600586
10-01-2006,44.459999084472656,44.79999923706055,1254200,44.869998931884766,44.65999984741211,31.42294692993164
11-01-2006,43.959999084472656,44.72999954223633,915500,44.779998779296875,44.20000076293945,31.099302291870117
12-01-2006,43.95000076293945,44.209999084472656,1161500,44.58000183105469,44.15999984741211,31.071163177490234
13-01-2006,43.709999084472656,44.099998474121094,907200,44.25,43.880001068115234,30.874141693115234
17-01-2006,42.970001220703125,43.650001525878906,684400,43.900001525878906,43.529998779296875,30.627883911132812
18-01-2006,42.27000045776367,43.29999923706055,976600,43.900001525878906,42.31999969482422,29.776527404785156
19-01-2006,42.029998779296875,42.45000076293945,947100,42.90999984741211,42.599998474121094,29.973529815673828
20-01-2006,41.880001068115234,42.5,1223300,42.54999923706055,42.20000076293945,29.692094802856445
23-01-2006,42.41999816894531,42.439998626708984,1574200,43.900001525878906,43.5,30.60677719116211
24-01-2006,41.689998626708984,42.099998474121094,2090500,43.70000076293945,43.47999954223633,30.592689514160156
25-01-2006,42.939998626708984,43.4900016784668,1058600,43.4900016784668,43.209999084472656,30.402738571166992
26-01-2006,43.0099983215332,43.95000076293945,1300600,44.29999923706055,43.29999923706055,30.466053009033203
27-01-2006,41.7599983215332,42.880001068115234,2305000,43.689998626708984,42.400001525878906,29.832805633544922
30-01-2006,41.5,42.400001525878906,1937300,42.45000076293945,41.54999923706055,29.234739303588867
31-01-2006,40.5099983215332,41.400001525878906,2449400,41.45000076293945,40.689998626708984,28.705631256103516
01-02-2006,40.29999923706055,40.7400016784668,1414900,43.119998931884766,41.25,29.100706100463867
02-02-2006,41.29999923706055,41.29999923706055,1530900,42.689998626708984,42.5099983215332,29.989595413208008
03-02-2006,41.56999969482422,42.150001525878906,2156700,43.04999923706055,42.599998474121094,30.05309295654297
06-02-2006,42.38999938964844,42.599998474121094,1148500,43.45000076293945,43.33000183105469,30.56808853149414
07-02-2006,43.06999969482422,43.18000030517578,773400,43.79999923706055,43.54999923706055,30.723285675048828
08-02-2006,43.400001525878906,43.400001525878906,923500,43.95000076293945,43.810001373291016,30.906721115112305
09-02-2006,43.72999954223633,43.95000076293945,514700,44.2400016784668,43.91999816894531,30.98431968688965
10-02-2006,43.279998779296875,43.70000076293945,659700,43.939998626708984,43.56999969482422,30.737398147583008
13-02-2006,42.86000061035156,43.58000183105469,712100,43.59000015258789,42.880001068115234,30.250625610351562
14-02-2006,42.529998779296875,42.81999969482422,1260200,44.11000061035156,43.939998626708984,30.998414993286133
15-02-2006,42.7599983215332,43.599998474121094,1072400,43.61000061035156,43.27000045776367,30.525758743286133
16-02-2006,42.77000045776367,43.290000915527344,720500,43.47999954223633,43.43000030517578,30.63862419128418
17-02-2006,43.40999984741211,43.40999984741211,758500,44.2599983215332,44.02000045776367,31.054859161376953
21-02-2006,43.13999938964844,43.13999938964844,436000,44.349998474121094,43.91999816894531,30.98431968688965
22-02-2006,44.08000183105469,44.08000183105469,1485900,45.650001525878906,45.459999084472656,32.070743560791016
23-02-2006,44.58000183105469,44.58000183105469,1164800,47.25,46.41999816894531,32.74799346923828
24-02-2006,45.54999923706055,45.54999923706055,869000,46.47999954223633,46.2599983215332,32.635108947753906
27-02-2006,45.869998931884766,46.20000076293945,938400,46.959999084472656,46.79999923706055,33.016082763671875
28-02-2006,45.36000061035156,45.91999816894531,1065900,47.15999984741211,45.47999954223633,32.08484649658203
01-03-2006,45.529998779296875,45.59000015258789,525800,46.189998626708984,45.88999938964844,32.374088287353516
02-03-2006,44.5,45.77000045776367,1151800,45.79999923706055,44.56999969482422,31.4428768157959
03-03-2006,43.66999816894531,44.31999969482422,1331500,44.790000915527344,44.0,31.040760040283203
06-03-2006,42.650001525878906,43.900001525878906,916100,43.939998626708984,42.77000045776367,30.173017501831055
07-03-2006,42.68000030517578,42.72999954223633,1619600,43.77000045776367,43.650001525878906,30.79384422302246
08-03-2006,43.189998626708984,43.650001525878906,1085300,43.95000076293945,43.34000015258789,30.575143814086914
09-03-2006,43.04999923706055,43.439998626708984,867200,43.86000061035156,43.33000183105469,30.56808853149414
10-03-2006,42.86000061035156,43.25,911500,43.369998931884766,43.29999923706055,30.546918869018555
13-03-2006,43.33000183105469,43.349998474121094,754600,43.88999938964844,43.79999923706055,30.899648666381836
14-03-2006,43.75,43.75,1289200,45.130001068115234,45.029998779296875,31.76738166809082
15-03-2006,44.7599983215332,44.84000015258789,671400,45.54999923706055,45.38999938964844,32.02135467529297
16-03-2006,45.560001373291016,45.599998474121094,844200,46.130001068115234,46.04999923706055,32.48696517944336
17-03-2006,45.779998779296875,46.310001373291016,1275700,46.59000015258789,45.900001525878906,32.38114929199219
20-03-2006,45.220001220703125,46.060001373291016,981900,46.150001525878906,45.349998474121094,31.993133544921875
21-03-2006,43.880001068115234,45.29999923706055,1028500,45.52000045776367,43.91999816894531,30.98431968688965
22-03-2006,43.869998931884766,43.869998931884766,1277300,44.34000015258789,44.25,31.217121124267578
