Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,0.78125,0.0,48000,0.828125,0.78125,0.43491631746292114
18-03-1980,0.765625,0.0,28800,0.8125,0.765625,0.4262179434299469
19-03-1980,0.78125,0.0,22400,0.828125,0.78125,0.43491631746292114
20-03-1980,0.765625,0.0,14400,0.8125,0.765625,0.4262179434299469
21-03-1980,0.765625,0.0,17600,0.8125,0.765625,0.4262179434299469
24-03-1980,0.765625,0.0,41600,0.8125,0.765625,0.4262179434299469
25-03-1980,0.75,0.0,16000,0.796875,0.75,0.41751986742019653
26-03-1980,0.75,0.0,38400,0.796875,0.75,0.41751986742019653
27-03-1980,0.6875,0.0,65600,0.734375,0.6875,0.3827265799045563
28-03-1980,0.703125,0.0,46400,0.75,0.703125,0.3914247751235962
31-03-1980,0.734375,0.0,22400,0.78125,0.734375,0.40882134437561035
01-04-1980,0.71875,0.0,33600,0.765625,0.71875,0.4001230001449585
02-04-1980,0.71875,0.0,16000,0.765625,0.71875,0.4001230001449585
03-04-1980,0.71875,0.0,9600,0.765625,0.71875,0.4001230001449585
07-04-1980,0.71875,0.0,11200,0.765625,0.71875,0.4001230001449585
08-04-1980,0.703125,0.0,72000,0.75,0.703125,0.3914247751235962
09-04-1980,0.734375,0.0,27200,0.78125,0.734375,0.40882134437561035
10-04-1980,0.78125,0.0,115200,0.828125,0.78125,0.43491631746292114
11-04-1980,0.796875,0.0,83200,0.84375,0.796875,0.4436148703098297
14-04-1980,0.78125,0.0,38400,0.828125,0.78125,0.43491631746292114
15-04-1980,0.765625,0.0,94400,0.8125,0.765625,0.4262179434299469
16-04-1980,0.765625,0.0,51200,0.8125,0.765625,0.4262179434299469
17-04-1980,0.765625,0.0,46400,0.8125,0.765625,0.4262179434299469
18-04-1980,0.765625,0.0,64000,0.8125,0.765625,0.4262179434299469
21-04-1980,0.765625,0.0,36800,0.8125,0.765625,0.4262179434299469
22-04-1980,0.78125,0.0,12800,0.828125,0.78125,0.43491631746292114
23-04-1980,0.765625,0.0,20800,0.8125,0.765625,0.4262179434299469
24-04-1980,0.765625,0.0,3200,0.8125,0.765625,0.4262179434299469
25-04-1980,0.75,0.0,62400,0.796875,0.75,0.41751986742019653
28-04-1980,0.78125,0.0,27200,0.828125,0.78125,0.43491631746292114
29-04-1980,0.765625,0.0,60800,0.8125,0.765625,0.4262179434299469
30-04-1980,0.765625,0.0,60800,0.8125,0.765625,0.4262179434299469
01-05-1980,0.75,0.0,32000,0.796875,0.75,0.41751986742019653
