Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,2.257812976837158,0.0,92800,2.273437976837158,2.265625,0.38652607798576355
22-02-1973,2.265625,0.0,35200,2.304687976837158,2.296875,0.39185744524002075
23-02-1973,2.28125,0.0,92800,2.328125,2.328125,0.3971886932849884
26-02-1973,2.320312976837158,0.0,284800,2.390625,2.320312976837158,0.39585593342781067
27-02-1973,2.3125,0.0,280000,2.351562976837158,2.34375,0.39985454082489014
28-02-1973,2.328125,0.0,113600,2.375,2.375,0.4051857888698578
01-03-1973,2.375,0.0,144000,2.390625,2.390625,0.4078517556190491
02-03-1973,2.367187976837158,0.0,124800,2.398437976837158,2.390625,0.4078517556190491
05-03-1973,2.390625,0.0,129600,2.414062976837158,2.398437976837158,0.4091847836971283
06-03-1973,2.398437976837158,0.0,132800,2.429687976837158,2.414062976837158,0.4118502736091614
07-03-1973,2.421875,0.0,169600,2.445312976837158,2.4375,0.41584891080856323
08-03-1973,2.421875,0.0,92800,2.429687976837158,2.421875,0.41318297386169434
09-03-1973,2.414062976837158,0.0,211200,2.4375,2.414062976837158,0.4118502736091614
12-03-1973,2.414062976837158,0.0,89600,2.4375,2.421875,0.41318297386169434
13-03-1973,2.4375,0.0,176000,2.492187976837158,2.492187976837158,0.4251786172389984
14-03-1973,2.4375,0.0,176000,2.5,2.4375,0.41584891080856323
15-03-1973,2.390625,0.0,115200,2.445312976837158,2.390625,0.4078517556190491
16-03-1973,2.28125,0.0,438400,2.390625,2.296875,0.39185744524002075
19-03-1973,2.25,0.0,312000,2.28125,2.273437976837158,0.3878590166568756
20-03-1973,2.257812976837158,0.0,870400,2.289062976837158,2.28125,0.3891916573047638
21-03-1973,2.257812976837158,0.0,270400,2.28125,2.257812976837158,0.3851932883262634
22-03-1973,2.226562976837158,0.0,158400,2.25,2.234375,0.381194531917572
23-03-1973,2.195312976837158,0.0,761600,2.234375,2.210937976837158,0.3771962523460388
26-03-1973,2.132812976837158,0.0,257600,2.1875,2.148437976837158,0.3665335774421692
27-03-1973,2.125,0.0,273600,2.1875,2.1875,0.37319761514663696
28-03-1973,2.15625,0.0,473600,2.234375,2.15625,0.36786606907844543
29-03-1973,2.101562976837158,0.0,108800,2.15625,2.148437976837158,0.3665335774421692
30-03-1973,2.132812976837158,0.0,75200,2.148437976837158,2.132812976837158,0.36386778950691223
02-04-1973,2.078125,0.0,166400,2.140625,2.117187976837158,0.3612019121646881
03-04-1973,2.078125,0.0,126400,2.125,2.078125,0.35453781485557556
04-04-1973,2.078125,0.0,750400,2.21875,2.1875,0.37319761514663696
05-04-1973,2.164062976837158,0.0,150400,2.210937976837158,2.1875,0.37319761514663696
06-04-1973,2.1875,0.0,145600,2.21875,2.203125,0.37586334347724915
09-04-1973,2.1875,0.0,99200,2.21875,2.203125,0.37586334347724915
10-04-1973,2.203125,0.0,200000,2.304687976837158,2.304687976837158,0.3931903541088104
11-04-1973,2.3125,0.0,409600,2.359375,2.351562976837158,0.4011876583099365
12-04-1973,2.359375,0.0,305600,2.398437976837158,2.359375,0.4025205969810486
13-04-1973,2.34375,0.0,140800,2.375,2.34375,0.39985454082489014
16-04-1973,2.34375,0.0,78400,2.421875,2.421875,0.41318297386169434
