Date,Low,Open,Volume,High,Close,Adjusted Close
15-04-1982,6.78125,6.84375,219200,6.875,6.84375,0.6682940125465393
16-04-1982,6.78125,6.8125,575200,6.84375,6.8125,0.6652425527572632
19-04-1982,6.8125,6.875,898400,6.90625,6.875,0.671345055103302
20-04-1982,6.875,7.0,666400,7.125,7.0625,0.6896546483039856
21-04-1982,7.03125,7.21875,321600,7.375,7.1875,0.7018610835075378
22-04-1982,7.15625,7.3125,471200,7.4375,7.34375,0.7171186804771423
23-04-1982,7.3125,7.46875,490400,7.59375,7.5625,0.7384795546531677
26-04-1982,7.59375,7.6875,366400,7.78125,7.78125,0.75984126329422
27-04-1982,7.8125,7.875,494800,7.90625,7.90625,0.7720472812652588
28-04-1982,7.84375,7.96875,573600,8.0625,7.875,0.7689958810806274
29-04-1982,7.71875,7.78125,323200,7.84375,7.71875,0.7537375688552856
30-04-1982,7.6875,7.71875,163200,7.75,7.75,0.7567890286445618
03-05-1982,7.65625,7.71875,137200,7.75,7.71875,0.7537375688552856
04-05-1982,7.71875,7.875,183200,8.0,7.90625,0.7720472812652588
05-05-1982,7.90625,8.03125,551200,8.125,8.0,0.7812015414237976
06-05-1982,8.0,8.125,432800,8.25,8.1875,0.799511194229126
07-05-1982,8.28125,8.40625,802400,8.5,8.5,0.8300266861915588
10-05-1982,8.375,8.4375,1247200,8.5,8.40625,0.8208720088005066
11-05-1982,8.1875,8.3125,540000,8.40625,8.375,0.8274175524711609
12-05-1982,8.21875,8.3125,216000,8.375,8.25,0.8150681853294373
13-05-1982,8.1875,8.25,167200,8.28125,8.1875,0.808893084526062
14-05-1982,8.15625,8.1875,110800,8.21875,8.15625,0.8058055639266968
17-05-1982,7.90625,8.03125,153600,8.125,7.9375,0.78419429063797
18-05-1982,7.78125,7.84375,148400,7.90625,7.8125,0.7718445062637329
19-05-1982,7.71875,7.78125,121200,7.8125,7.75,0.7656698822975159
20-05-1982,7.71875,7.78125,108800,7.8125,7.8125,0.7718445062637329
21-05-1982,7.6875,7.78125,179200,7.875,7.78125,0.768757700920105
24-05-1982,7.6875,7.75,125600,7.8125,7.71875,0.7625826597213745
25-05-1982,7.6875,7.75,214800,7.8125,7.6875,0.7594952583312988
26-05-1982,7.4375,7.53125,394800,7.625,7.4375,0.7347964644432068
27-05-1982,7.1875,7.3125,390000,7.4375,7.1875,0.7100971341133118
28-05-1982,7.125,7.1875,459200,7.25,7.125,0.7039226293563843
01-06-1982,7.09375,7.15625,567600,7.1875,7.1875,0.7100971341133118
02-06-1982,7.1875,7.25,371200,7.28125,7.25,0.7162716388702393
03-06-1982,7.21875,7.28125,331200,7.34375,7.25,0.7162716388702393
04-06-1982,7.1875,7.25,218800,7.3125,7.1875,0.7100971341133118
07-06-1982,7.125,7.1875,259200,7.25,7.25,0.7162716388702393
08-06-1982,7.21875,7.25,474800,7.25,7.21875,0.7131845951080322
09-06-1982,7.1875,7.21875,62800,7.21875,7.1875,0.7100971341133118
10-06-1982,7.15625,7.21875,62000,7.28125,7.28125,0.719359278678894
11-06-1982,7.375,7.46875,499600,7.5625,7.5,0.7409710884094238
14-06-1982,7.375,7.40625,219200,7.4375,7.375,0.7286214232444763
15-06-1982,7.25,7.34375,152000,7.40625,7.34375,0.7255339026451111
16-06-1982,7.3125,7.40625,234400,7.46875,7.4375,0.7347964644432068
17-06-1982,7.375,7.40625,120000,7.4375,7.4375,0.7347964644432068
18-06-1982,7.40625,7.4375,210800,7.46875,7.4375,0.7347964644432068
21-06-1982,7.375,7.40625,84800,7.4375,7.40625,0.7317085862159729
22-06-1982,7.40625,7.4375,199600,7.46875,7.46875,0.7378836274147034
23-06-1982,7.46875,7.53125,248400,7.5625,7.53125,0.7440580129623413
24-06-1982,7.5,7.5625,338400,7.59375,7.5,0.7409710884094238
25-06-1982,7.53125,7.5625,125200,7.5625,7.5625,0.7471454739570618
28-06-1982,7.5625,7.75,404800,7.9375,7.875,0.7780197262763977
29-06-1982,7.90625,7.96875,300400,8.03125,7.96875,0.7872818112373352
30-06-1982,7.78125,7.90625,530800,8.03125,7.875,0.7780197262763977
01-07-1982,7.75,7.84375,172400,7.90625,7.75,0.7656698822975159
02-07-1982,7.5625,7.6875,204000,7.78125,7.65625,0.7564079761505127
06-07-1982,7.625,7.6875,122000,7.75,7.75,0.7656698822975159
07-07-1982,7.78125,7.90625,433600,8.03125,7.84375,0.7749320268630981
08-07-1982,7.625,7.78125,366000,7.90625,7.90625,0.7811072468757629
09-07-1982,7.9375,8.03125,582800,8.125,8.09375,0.7996310591697693
12-07-1982,8.25,8.34375,582400,8.46875,8.46875,0.8366799354553223
13-07-1982,8.375,8.4375,402000,8.5,8.4375,0.833592414855957
14-07-1982,8.3125,8.375,230800,8.4375,8.4375,0.833592414855957
15-07-1982,8.4375,8.5625,827600,8.6875,8.4375,0.833592414855957
16-07-1982,8.375,8.46875,253600,8.5625,8.5,0.8397669196128845
19-07-1982,8.34375,8.4375,165200,8.53125,8.34375,0.8243303894996643
20-07-1982,8.3125,8.4375,224800,8.5625,8.5,0.8397669196128845
21-07-1982,8.40625,8.5,257200,8.5625,8.4375,0.833592414855957
22-07-1982,8.34375,8.40625,83600,8.4375,8.4375,0.833592414855957
23-07-1982,8.375,8.40625,162000,8.4375,8.40625,0.8305051922798157
26-07-1982,8.375,8.40625,150800,8.40625,8.375,0.8274175524711609
27-07-1982,8.375,8.46875,303200,8.5625,8.5,0.8397669196128845
28-07-1982,8.4375,8.46875,247600,8.5,8.4375,0.833592414855957
29-07-1982,8.1875,8.3125,147200,8.4375,8.3125,0.8212428689002991
30-07-1982,8.28125,8.34375,109200,8.40625,8.34375,0.8243303894996643
02-08-1982,8.28125,8.4375,486000,8.5625,8.5625,0.8459417223930359
03-08-1982,8.53125,8.59375,271600,8.65625,8.59375,0.849029004573822
04-08-1982,8.4375,8.5,213600,8.53125,8.4375,0.833592414855957
05-08-1982,8.15625,8.3125,219200,8.4375,8.1875,0.808893084526062
06-08-1982,8.0625,8.15625,123200,8.21875,8.0625,0.796544075012207
09-08-1982,7.75,7.84375,154400,7.9375,7.875,0.7780197262763977
10-08-1982,7.78125,7.875,112400,7.9375,7.84375,0.7846466898918152
11-08-1982,7.8125,7.84375,154800,7.875,7.8125,0.7815204858779907
12-08-1982,7.78125,7.84375,342400,7.90625,7.78125,0.7783946990966797
13-08-1982,7.75,7.78125,317200,7.8125,7.78125,0.7783946990966797
16-08-1982,7.78125,7.875,106400,7.9375,7.84375,0.7846466898918152
17-08-1982,7.96875,8.25,323600,8.5,8.5,0.8502941131591797
18-08-1982,8.40625,8.5625,498400,8.71875,8.4375,0.8440424203872681
19-08-1982,8.375,8.46875,254000,8.53125,8.40625,0.840916097164154
20-08-1982,8.375,8.53125,249600,8.65625,8.65625,0.8659248948097229
23-08-1982,8.59375,8.9375,1258400,9.28125,9.25,0.9253208637237549
24-08-1982,8.90625,9.125,1136400,9.3125,9.125,0.9128161668777466
25-08-1982,9.03125,9.15625,1352800,9.28125,9.0625,0.9065635800361633
26-08-1982,9.03125,9.28125,1111200,9.5,9.25,0.9253208637237549
27-08-1982,9.0625,9.1875,418000,9.3125,9.0625,0.9065635800361633
30-08-1982,9.03125,9.125,246800,9.21875,9.21875,0.9221947193145752
31-08-1982,9.28125,9.40625,1597600,9.53125,9.46875,0.9472031593322754
01-09-1982,9.375,9.4375,566400,9.46875,9.375,0.9378250241279602
02-09-1982,9.34375,9.625,728000,9.875,9.84375,0.984716534614563
03-09-1982,9.78125,10.0,933200,10.1875,10.0,1.0003459453582764
07-09-1982,9.8125,9.9375,757600,10.03125,9.84375,0.984716534614563
08-09-1982,9.625,9.75,378800,9.875,9.625,0.9628324508666992
09-09-1982,9.6875,9.8125,280800,9.9375,9.8125,0.9815897941589355
10-09-1982,9.5625,9.65625,351600,9.75,9.65625,0.9659597873687744
13-09-1982,9.59375,9.6875,493600,9.78125,9.75,0.9753381609916687
14-09-1982,9.8125,9.90625,500000,10.0,9.875,0.9878425598144531
15-09-1982,9.84375,9.96875,404000,10.0625,10.0625,1.006598711013794
16-09-1982,9.6875,9.875,1052000,10.0625,9.71875,0.972212016582489
17-09-1982,9.71875,9.75,175600,9.75,9.71875,0.972212016582489
20-09-1982,9.6875,9.875,547200,10.0625,10.0625,1.006598711013794
21-09-1982,9.96875,10.09375,350000,10.21875,10.09375,1.0097246170043945
22-09-1982,9.875,10.0625,572400,10.25,9.875,0.9878425598144531
23-09-1982,9.75,9.84375,244800,9.90625,9.8125,0.9815897941589355
24-09-1982,9.75,9.84375,588400,9.90625,9.84375,0.984716534614563
27-09-1982,9.75,9.9375,355200,10.09375,10.03125,1.0034730434417725
28-09-1982,10.0625,10.15625,338800,10.25,10.0625,1.006598711013794
29-09-1982,9.84375,9.96875,389200,10.0625,9.875,0.9878425598144531
30-09-1982,9.75,9.8125,221200,9.84375,9.78125,0.9784640669822693
01-10-1982,9.75,9.78125,542400,9.8125,9.78125,0.9784640669822693
04-10-1982,9.71875,9.78125,284400,9.8125,9.71875,0.972212016582489
05-10-1982,9.78125,9.84375,384000,9.875,9.78125,0.9784640669822693
06-10-1982,9.8125,9.90625,408800,10.0,10.0,1.0003459453582764
07-10-1982,10.1875,10.34375,1107600,10.5,10.4375,1.0441123247146606
08-10-1982,10.375,10.5625,851600,10.75,10.5625,1.056615948677063
11-10-1982,10.59375,10.71875,491200,10.84375,10.65625,1.0659936666488647
12-10-1982,10.15625,10.28125,528400,10.59375,10.25,1.0253549814224243
13-10-1982,9.9375,9.96875,451200,10.1875,9.96875,0.997220516204834
14-10-1982,9.84375,9.96875,1261200,10.09375,9.875,0.9878425598144531
15-10-1982,9.71875,9.8125,363600,9.875,9.84375,0.984716534614563
18-10-1982,9.3125,9.65625,293600,10.0,10.0,1.0003459453582764
19-10-1982,10.0,10.1875,540000,10.34375,10.21875,1.0222293138504028
20-10-1982,10.25,10.5,612000,10.75,10.6875,1.0691204071044922
21-10-1982,10.46875,10.625,634800,10.75,10.65625,1.0659936666488647
22-10-1982,10.65625,10.84375,648000,11.03125,10.75,1.075372576713562
25-10-1982,9.96875,10.25,1237200,10.53125,10.09375,1.0097246170043945
26-10-1982,9.71875,9.9375,499200,10.125,10.125,1.0128504037857056
27-10-1982,10.09375,10.1875,120400,10.25,10.1875,1.019102692604065
28-10-1982,10.03125,10.09375,347600,10.125,10.03125,1.0034730434417725
29-10-1982,9.96875,10.03125,403200,10.09375,10.0625,1.006598711013794
01-11-1982,10.03125,10.15625,703600,10.25,10.21875,1.0222293138504028
02-11-1982,10.375,10.65625,1563600,10.9375,10.8125,1.0816247463226318
03-11-1982,10.65625,10.96875,1577600,11.28125,11.25,1.125389814376831
04-11-1982,10.875,11.3125,1644400,11.75,11.125,1.1128857135772705
05-11-1982,10.84375,10.96875,1421600,11.0625,11.0,1.1003810167312622
08-11-1982,10.6875,10.78125,781600,10.875,10.78125,1.0784987211227417
09-11-1982,10.78125,10.96875,503600,11.15625,11.03125,1.1035075187683105
10-11-1982,10.78125,11.0,416400,11.21875,10.8125,1.0816247463226318
11-11-1982,10.75,10.9375,420400,11.09375,11.09375,1.1097590923309326
12-11-1982,10.8125,10.96875,278400,11.09375,10.84375,1.0847506523132324
15-11-1982,10.46875,10.625,443600,10.75,10.625,1.0628678798675537
16-11-1982,10.3125,10.4375,435200,10.5625,10.40625,1.0506267547607422
17-11-1982,10.4375,10.53125,285600,10.625,10.53125,1.0632470846176147
18-11-1982,10.34375,10.40625,258800,10.46875,10.46875,1.0569369792938232
19-11-1982,10.40625,10.5,188400,10.5625,10.40625,1.0506267547607422
22-11-1982,10.09375,10.25,446800,10.375,10.125,1.022230863571167
23-11-1982,10.03125,10.125,354800,10.1875,10.0625,1.0159213542938232
24-11-1982,10.0,10.03125,114400,10.0625,10.03125,1.0127665996551514
26-11-1982,10.03125,10.09375,109600,10.125,10.0625,1.0159213542938232
29-11-1982,10.0625,10.125,159600,10.15625,10.09375,1.0190762281417847
30-11-1982,10.125,10.25,192400,10.375,10.34375,1.0443174839019775
01-12-1982,10.3125,10.5,523200,10.6875,10.53125,1.0632470846176147
02-12-1982,10.46875,10.6875,734400,10.875,10.71875,1.0821768045425415
03-12-1982,10.53125,10.65625,548800,10.78125,10.5625,1.0664019584655762
06-12-1982,10.5625,10.65625,976400,10.71875,10.71875,1.0821768045425415
07-12-1982,10.8125,10.96875,1262000,11.125,10.9375,1.1042625904083252
08-12-1982,10.78125,10.90625,260000,11.0,10.78125,1.0884872674942017
09-12-1982,10.75,10.84375,221600,10.90625,10.78125,1.0884872674942017
10-12-1982,10.71875,10.78125,113600,10.84375,10.8125,1.091642141342163
13-12-1982,10.84375,10.96875,171200,11.0625,11.03125,1.1137276887893677
14-12-1982,11.03125,11.15625,619200,11.25,11.03125,1.1137276887893677
15-12-1982,10.84375,10.9375,287600,11.0,10.90625,1.1011077165603638
16-12-1982,10.75,10.84375,389600,10.9375,10.8125,1.091642141342163
17-12-1982,10.75,10.8125,558400,10.84375,10.78125,1.0884872674942017
20-12-1982,10.65625,10.78125,272800,10.84375,10.78125,1.0884872674942017
21-12-1982,10.6875,10.8125,358000,10.90625,10.875,1.097952127456665
22-12-1982,10.875,11.0,302800,11.09375,10.875,1.097952127456665
23-12-1982,10.90625,10.9375,94800,10.96875,10.96875,1.1074174642562866
27-12-1982,11.0,11.15625,357200,11.3125,11.25,1.1358126401901245
28-12-1982,11.0,11.125,170400,11.21875,11.0,1.1105719804763794
29-12-1982,10.875,10.96875,115200,11.03125,10.90625,1.1011077165603638
30-12-1982,10.6875,10.84375,166000,10.96875,10.71875,1.0821768045425415
31-12-1982,10.5625,10.625,273200,10.6875,10.625,1.0727115869522095
03-01-1983,10.5625,10.65625,284000,10.75,10.6875,1.0790222883224487
04-01-1983,10.6875,10.78125,452800,10.84375,10.84375,1.0947970151901245
05-01-1983,10.75,10.8125,149600,10.84375,10.78125,1.0884872674942017
06-01-1983,10.65625,10.75,398800,10.8125,10.71875,1.0821768045425415
07-01-1983,10.71875,10.8125,450800,10.90625,10.8125,1.091642141342163
10-01-1983,10.71875,10.8125,191200,10.875,10.84375,1.0947970151901245
11-01-1983,11.0625,11.15625,587200,11.25,11.15625,1.1263477802276611
12-01-1983,11.09375,11.3125,610400,11.53125,11.46875,1.15789794921875
13-01-1983,11.125,11.28125,415200,11.4375,11.3125,1.1421226263046265
14-01-1983,11.28125,11.40625,161600,11.53125,11.40625,1.1515878438949585
17-01-1983,11.40625,11.5625,360400,11.71875,11.4375,1.15474271774292
18-01-1983,11.375,11.53125,437600,11.65625,11.53125,1.1642082929611206
19-01-1983,11.3125,11.53125,324400,11.71875,11.34375,1.1452780961990356
20-01-1983,11.125,11.28125,185600,11.40625,11.25,1.1358126401901245
21-01-1983,11.1875,11.25,199600,11.28125,11.21875,1.1326571702957153
24-01-1983,10.8125,10.9375,318000,11.03125,10.9375,1.1042625904083252
25-01-1983,10.96875,11.03125,425200,11.0625,11.0,1.1105719804763794
26-01-1983,10.9375,11.03125,316400,11.09375,11.0,1.1105719804763794
27-01-1983,11.03125,11.09375,330000,11.125,11.0625,1.116882085800171
28-01-1983,11.09375,11.25,596800,11.375,11.34375,1.1452780961990356
31-01-1983,11.34375,11.625,770000,11.90625,11.90625,1.2020679712295532
01-02-1983,11.90625,12.0625,1425600,12.21875,12.0,1.2115333080291748
02-02-1983,11.8125,12.03125,969600,12.25,12.1875,1.2304637432098389
03-02-1983,12.125,12.21875,517600,12.3125,12.1875,1.2304637432098389
04-02-1983,12.03125,12.1875,510800,12.34375,12.21875,1.2336193323135376
07-02-1983,12.1875,12.4375,974800,12.65625,12.5,1.2620137929916382
08-02-1983,12.5,12.65625,717200,12.8125,12.65625,1.2777892351150513
09-02-1983,12.6875,12.84375,1192800,13.0,12.78125,1.290408968925476
10-02-1983,12.59375,12.75,733600,12.875,12.84375,1.2967196702957153
11-02-1983,12.53125,12.71875,297600,12.875,12.6875,1.2809441089630127
14-02-1983,12.5625,12.6875,292800,12.78125,12.5625,1.2781459093093872
15-02-1983,12.3125,12.46875,390400,12.59375,12.3125,1.2527104616165161
16-02-1983,12.0625,12.25,214400,12.4375,12.0625,1.227275013923645
17-02-1983,11.875,11.96875,424000,12.0625,11.9375,1.2145569324493408
18-02-1983,11.875,11.96875,489600,12.0625,11.9375,1.2145569324493408
22-02-1983,11.96875,12.09375,544400,12.1875,11.96875,1.2177364826202393
23-02-1983,11.96875,12.0625,383200,12.125,12.03125,1.224095344543457
24-02-1983,12.03125,12.09375,421600,12.15625,12.125,1.2336338758468628
25-02-1983,12.09375,12.1875,869200,12.28125,12.25,1.2463511228561401
28-02-1983,12.25,12.4375,549200,12.59375,12.40625,1.2622493505477905
01-03-1983,12.46875,12.6875,673600,12.90625,12.875,1.3099403381347656
02-03-1983,12.6875,12.875,450000,13.03125,12.78125,1.3004025220870972
03-03-1983,12.625,12.75,386800,12.84375,12.625,1.2845048904418945
04-03-1983,12.46875,12.6875,614800,12.875,12.8125,1.3035815954208374
07-03-1983,12.71875,12.84375,424400,12.9375,12.9375,1.3163001537322998
08-03-1983,12.8125,12.9375,455600,13.03125,12.90625,1.3131204843521118
09-03-1983,12.78125,12.9375,509200,13.09375,13.09375,1.332196831703186
10-03-1983,12.8125,13.09375,546800,13.375,12.84375,1.3067617416381836
11-03-1983,12.6875,12.84375,210800,13.0,12.71875,1.294042944908142
14-03-1983,12.4375,12.5625,330800,12.65625,12.46875,1.2686084508895874
15-03-1983,12.40625,12.5,245600,12.59375,12.53125,1.274967074394226
16-03-1983,12.5,12.59375,259600,12.65625,12.5,1.2717868089675903
17-03-1983,12.375,12.4375,211200,12.5,12.5,1.2717868089675903
18-03-1983,12.5,12.65625,534400,12.78125,12.65625,1.2876849174499512
21-03-1983,12.65625,12.75,318400,12.84375,12.8125,1.3035815954208374
22-03-1983,12.4375,12.75,318000,12.875,12.53125,1.274967074394226
23-03-1983,12.46875,12.46875,447600,12.8125,12.78125,1.3004025220870972
24-03-1983,12.8125,12.84375,646000,13.125,12.875,1.3099403381347656
25-03-1983,12.96875,13.0,847200,13.1875,13.09375,1.332196831703186
28-03-1983,12.84375,12.9375,244400,13.0625,12.84375,1.3067617416381836
29-03-1983,12.78125,12.78125,251200,12.90625,12.90625,1.3131204843521118
30-03-1983,12.84375,12.90625,209600,12.96875,12.9375,1.3163001537322998
31-03-1983,12.84375,13.1875,628400,13.21875,12.84375,1.3067617416381836
04-04-1983,12.75,12.8125,392400,12.96875,12.8125,1.3035815954208374
05-04-1983,12.78125,12.78125,426800,12.9375,12.875,1.3099403381347656
06-04-1983,12.59375,12.75,354400,12.8125,12.59375,1.2813254594802856
07-04-1983,12.375,12.625,217600,12.71875,12.5,1.2717868089675903
08-04-1983,12.4375,12.5,176400,12.65625,12.65625,1.2876849174499512
11-04-1983,12.71875,12.75,332400,12.96875,12.96875,1.3194793462753296
12-04-1983,13.0,13.09375,484400,13.1875,13.15625,1.338555932044983
13-04-1983,13.09375,13.125,528400,13.4375,13.28125,1.3512741327285767
14-04-1983,13.25,13.375,633600,13.4375,13.4375,1.3671715259552002
15-04-1983,13.5625,13.59375,763200,13.6875,13.6875,1.3926074504852295
18-04-1983,13.625,13.6875,361200,13.78125,13.75,1.39896559715271
19-04-1983,13.40625,13.5,195600,13.6875,13.40625,1.3639918565750122
20-04-1983,13.4375,13.4375,532400,13.9375,13.8125,1.4053245782852173
21-04-1983,13.78125,13.8125,700800,14.0,13.9375,1.4180434942245483
22-04-1983,13.875,13.875,450400,14.125,13.96875,1.4212217330932617
25-04-1983,13.6875,13.875,575600,14.03125,13.78125,1.4021453857421875
26-04-1983,13.65625,13.84375,236800,14.0,13.9375,1.4180434942245483
27-04-1983,13.9375,14.03125,408400,14.09375,14.03125,1.4275814294815063
28-04-1983,14.03125,14.28125,402400,14.5,14.5,1.4752732515335083
29-04-1983,14.53125,14.65625,354800,14.75,14.71875,1.4975290298461914
02-05-1983,14.40625,14.59375,782800,14.78125,14.5,1.4752732515335083
03-05-1983,14.09375,14.40625,538000,14.40625,14.25,1.449838638305664
04-05-1983,14.25,14.5,924000,14.71875,14.65625,1.4911704063415527
05-05-1983,14.53125,14.65625,1582800,14.75,14.625,1.487990379333496
06-05-1983,14.5625,14.6875,779600,14.78125,14.6875,1.4943498373031616
09-05-1983,14.5625,14.625,239200,14.75,14.71875,1.4975290298461914
10-05-1983,14.59375,14.65625,298800,14.71875,14.625,1.487990379333496
11-05-1983,14.125,14.5625,258000,14.5625,14.21875,1.4466584920883179
12-05-1983,13.8125,14.25,296400,14.25,13.96875,1.4212217330932617
13-05-1983,14.03125,14.03125,309600,14.15625,14.125,1.4371196031570435
16-05-1983,13.8125,13.9375,253600,13.9375,13.875,1.4227640628814697
17-05-1983,13.8125,13.90625,128400,14.0,14.0,1.4355815649032593
18-05-1983,13.8125,14.0,254800,14.0625,13.96875,1.4323768615722656
19-05-1983,13.6875,13.96875,736800,14.03125,13.71875,1.4067420959472656
20-05-1983,13.625,13.71875,304400,13.875,13.875,1.4227640628814697
23-05-1983,13.71875,13.71875,630400,14.5625,14.3125,1.4676258563995361
24-05-1983,14.1875,14.3125,224400,14.4375,14.28125,1.4644211530685425
25-05-1983,14.1875,14.25,115200,14.34375,14.25,1.4612160921096802
26-05-1983,14.09375,14.1875,267200,14.375,14.1875,1.4548085927963257
27-05-1983,14.15625,14.28125,182000,14.28125,14.1875,1.4548085927963257
31-05-1983,13.9375,14.0,304400,14.15625,14.0,1.4355815649032593
01-06-1983,13.875,13.875,214800,14.25,14.1875,1.4548085927963257
02-06-1983,14.1875,14.21875,575600,14.3125,14.28125,1.4644211530685425
03-06-1983,14.25,14.3125,376800,14.3125,14.28125,1.4644211530685425
06-06-1983,14.28125,14.28125,390800,14.40625,14.34375,1.4708296060562134
07-06-1983,14.0625,14.375,358400,14.375,14.0625,1.4419902563095093
08-06-1983,13.9375,13.96875,694400,14.125,13.9375,1.4291713237762451
09-06-1983,13.90625,13.9375,206000,14.09375,13.9375,1.4291713237762451
10-06-1983,13.875,14.0625,1019200,14.125,13.875,1.4227640628814697
13-06-1983,13.875,13.875,419200,14.21875,14.21875,1.4580127000808716
14-06-1983,14.28125,14.28125,587200,14.8125,14.75,1.512487769126892
